,index,Time,Open,High,Low,Close
698,1396,2015-08-19 17:00:00 EDT-0400,137.672,138.732,137.650,138.722
699,1398,2015-08-20 17:00:00 EDT-0400,138.692,139.007,138.178,138.958
700,1400,2015-08-23 17:00:00 EDT-0400,138.653,138.964,136.012,137.604
701,1402,2015-08-24 17:00:00 EDT-0400,137.612,138.618,136.487,136.899
702,1404,2015-08-25 17:00:00 EDT-0400,136.899,137.611,135.452,135.668
703,1406,2015-08-26 17:00:00 EDT-0400,135.682,136.416,135.260,136.116
704,1408,2015-08-27 17:00:00 EDT-0400,136.094,136.617,135.302,136.122
705,1410,2015-08-28 17:00:00 EDT-0400,136.122,136.122,136.122,136.122
706,1412,2015-08-30 17:00:00 EDT-0400,135.894,136.364,135.678,135.905
707,1414,2015-08-31 17:00:00 EDT-0400,135.918,136.244,134.678,135.078
708,1416,2015-09-01 17:00:00 EDT-0400,135.050,135.802,134.730,135.100
709,1418,2015-09-02 17:00:00 EDT-0400,135.083,135.371,133.128,133.554
710,1420,2015-09-03 17:00:00 EDT-0400,133.576,133.670,132.232,132.700
711,1422,2015-09-06 17:00:00 EDT-0400,132.768,133.356,132.650,133.230
712,1424,2015-09-07 17:00:00 EDT-0400,133.238,134.408,132.975,134.228
713,1426,2015-09-08 17:00:00 EDT-0400,134.220,135.193,134.220,135.056
714,1428,2015-09-09 17:00:00 EDT-0400,135.037,136.200,134.755,136.058
715,1430,2015-09-10 17:00:00 EDT-0400,136.044,136.926,135.730,136.727
716,1432,2015-09-13 17:00:00 EDT-0400,136.604,137.052,135.494,136.068
717,1434,2015-09-14 17:00:00 EDT-0400,136.084,136.412,135.002,135.690
718,1436,2015-09-15 17:00:00 EDT-0400,135.722,136.633,135.158,136.144
719,1438,2015-09-16 17:00:00 EDT-0400,136.162,137.446,136.071,137.226
720,1440,2015-09-17 17:00:00 EDT-0400,137.208,137.310,135.250,135.561
721,1442,2015-09-20 17:00:00 EDT-0400,135.546,136.146,134.774,134.901
722,1444,2015-09-21 17:00:00 EDT-0400,134.888,134.973,133.323,133.706
723,1446,2015-09-22 17:00:00 EDT-0400,133.688,134.690,133.160,134.532
724,1448,2015-09-23 17:00:00 EDT-0400,134.500,134.866,134.010,134.860
725,1450,2015-09-24 17:00:00 EDT-0400,134.793,135.392,134.121,135.028
726,1452,2015-09-27 17:00:00 EDT-0400,134.846,134.986,133.948,134.840
727,1454,2015-09-28 17:00:00 EDT-0400,134.860,134.964,134.242,134.698
728,1456,2015-09-29 17:00:00 EDT-0400,134.676,135.117,133.579,133.992
729,1458,2015-09-30 17:00:00 EDT-0400,133.978,134.246,133.440,134.244
730,1460,2015-10-01 17:00:00 EDT-0400,134.184,134.880,133.990,134.477
731,1462,2015-10-04 17:00:00 EDT-0400,134.642,135.717,134.420,134.773
732,1464,2015-10-05 17:00:00 EDT-0400,134.767,135.607,134.404,135.530
733,1466,2015-10-06 17:00:00 EDT-0400,135.522,135.632,134.620,134.870
734,1468,2015-10-07 17:00:00 EDT-0400,134.851,135.591,134.725,135.236
735,1470,2015-10-08 17:00:00 EDT-0400,135.214,136.957,135.060,136.577
736,1472,2015-10-11 17:00:00 EDT-0400,136.586,136.936,136.236,136.336
737,1474,2015-10-12 17:00:00 EDT-0400,136.344,136.596,136.012,136.254
738,1476,2015-10-13 17:00:00 EDT-0400,136.272,136.618,136.153,136.342
739,1478,2015-10-14 17:00:00 EDT-0400,136.358,136.741,134.804,135.354
740,1480,2015-10-15 17:00:00 EDT-0400,135.450,135.988,134.960,135.557
741,1482,2015-10-18 17:00:00 EDT-0400,135.627,135.956,135.072,135.360
742,1484,2015-10-19 17:00:00 EDT-0400,135.395,136.228,135.265,135.972
743,1486,2015-10-20 17:00:00 EDT-0400,135.955,136.390,135.886,135.992
744,1488,2015-10-21 17:00:00 EDT-0400,136.022,136.072,134.055,134.074
745,1490,2015-10-22 17:00:00 EDT-0400,134.082,134.268,133.371,133.816
746,1492,2015-10-25 17:00:00 EDT-0400,133.609,133.919,133.147,133.918
747,1494,2015-10-26 17:00:00 EDT-0400,133.888,133.892,132.734,133.052
748,1496,2015-10-27 17:00:00 EDT-0400,133.023,133.552,131.974,132.282
749,1498,2015-10-28 17:00:00 EDT-0400,132.290,133.032,131.594,132.966
750,1500,2015-10-29 17:00:00 EDT-0400,132.952,133.394,132.231,132.754
751,1502,2015-11-01 17:00:00 EST-0500,132.851,133.209,132.624,133.016
752,1504,2015-11-02 17:00:00 EST-0500,133.009,133.122,132.548,132.746
753,1506,2015-11-03 17:00:00 EST-0500,132.767,132.910,131.850,132.078
754,1508,2015-11-04 17:00:00 EST-0500,132.090,132.730,131.864,132.509
755,1510,2015-11-05 17:00:00 EST-0500,132.485,132.712,131.488,132.265
756,1512,2015-11-08 17:00:00 EST-0500,132.300,133.192,132.182,132.428
757,1514,2015-11-09 17:00:00 EST-0500,132.418,132.788,131.627,132.085
758,1516,2015-11-10 17:00:00 EST-0500,132.070,132.412,131.658,131.998
759,1518,2015-11-11 17:00:00 EST-0500,132.004,132.758,131.482,132.592
760,1520,2015-11-12 17:00:00 EST-0500,132.558,132.622,131.563,132.078
761,1522,2015-11-15 17:00:00 EST-0500,131.306,132.212,130.646,131.628
762,1524,2015-11-16 17:00:00 EST-0500,131.634,131.802,131.202,131.378
763,1526,2015-11-17 17:00:00 EST-0500,131.363,131.788,131.124,131.786
764,1528,2015-11-18 17:00:00 EST-0500,131.804,132.276,131.434,131.890
765,1530,2015-11-19 17:00:00 EST-0500,131.883,131.965,130.705,130.738
766,1532,2015-11-22 17:00:00 EST-0500,130.740,131.045,130.354,130.657
767,1534,2015-11-23 17:00:00 EST-0500,130.650,130.798,130.200,130.408
768,1536,2015-11-24 17:00:00 EST-0500,130.434,130.766,129.778,130.368
769,1538,2015-11-25 17:00:00 EST-0500,130.349,130.406,129.892,130.074
770,1540,2015-11-26 17:00:00 EST-0500,130.136,130.250,129.670,130.071
771,1542,2015-11-29 17:00:00 EST-0500,130.109,130.300,129.816,130.064
772,1544,2015-11-30 17:00:00 EST-0500,130.024,130.815,129.760,130.647
773,1546,2015-12-01 17:00:00 EST-0500,130.684,130.980,130.306,130.826
774,1548,2015-12-02 17:00:00 EST-0500,130.854,134.506,129.886,134.116
775,1550,2015-12-03 17:00:00 EST-0500,134.150,134.595,133.328,133.980
776,1552,2015-12-06 17:00:00 EST-0500,133.938,134.126,133.296,133.702
777,1554,2015-12-07 17:00:00 EST-0500,133.683,134.004,133.483,133.902
778,1556,2015-12-08 17:00:00 EST-0500,133.876,134.221,133.528,133.888
779,1558,2015-12-09 17:00:00 EST-0500,133.895,134.122,132.776,133.022
780,1560,2015-12-10 17:00:00 EST-0500,133.033,133.786,132.632,132.974
781,1562,2015-12-13 17:00:00 EST-0500,133.104,133.239,132.442,133.056
782,1564,2015-12-14 17:00:00 EST-0500,133.030,133.532,132.708,133.008
783,1566,2015-12-15 17:00:00 EST-0500,132.998,133.783,132.880,133.348
784,1568,2015-12-16 17:00:00 EST-0500,133.373,133.383,132.598,132.684
785,1570,2015-12-17 17:00:00 EST-0500,132.668,133.790,131.040,131.647
786,1572,2015-12-20 17:00:00 EST-0500,131.486,132.344,131.486,132.278
787,1574,2015-12-21 17:00:00 EST-0500,132.292,132.800,132.100,132.670
788,1576,2015-12-22 17:00:00 EST-0500,132.649,132.649,131.505,131.948
789,1578,2015-12-23 17:00:00 EST-0500,131.965,132.013,131.592,131.872
790,1580,2015-12-27 17:00:00 EST-0500,131.872,132.464,131.709,132.056
791,1582,2015-12-28 17:00:00 EST-0500,132.112,132.354,131.365,131.585
792,1584,2015-12-29 17:00:00 EST-0500,131.555,131.926,131.454,131.766
793,1586,2015-12-30 17:00:00 EST-0500,131.749,131.782,130.476,130.664
794,1588,2016-01-03 17:00:00 EST-0500,130.697,130.770,128.682,129.383
795,1590,2016-01-04 17:00:00 EST-0500,129.365,129.478,127.523,127.970
796,1592,2016-01-05 17:00:00 EST-0500,127.954,128.182,127.024,127.724
797,1594,2016-01-06 17:00:00 EST-0500,127.744,128.628,126.786,128.622
798,1596,2016-01-07 17:00:00 EST-0500,128.584,129.092,128.085,128.127
799,1598,2016-01-10 17:00:00 EST-0500,128.070,128.470,127.312,127.876
800,1600,2016-01-11 17:00:00 EST-0500,127.904,128.010,127.461,127.735
801,1602,2016-01-12 17:00:00 EST-0500,127.786,128.544,127.639,127.995
802,1604,2016-01-13 17:00:00 EST-0500,128.002,128.756,127.747,128.282
803,1606,2016-01-14 17:00:00 EST-0500,128.284,128.421,127.598,127.734
804,1608,2016-01-17 17:00:00 EST-0500,127.707,127.947,127.354,127.819
805,1610,2016-01-18 17:00:00 EST-0500,127.812,128.559,127.768,128.310
806,1612,2016-01-19 17:00:00 EST-0500,128.287,128.374,126.628,127.366
807,1614,2016-01-20 17:00:00 EST-0500,127.337,128.196,126.170,127.992
808,1616,2016-01-21 17:00:00 EST-0500,128.038,128.432,127.421,128.247
809,1618,2016-01-24 17:00:00 EST-0500,128.078,128.550,127.855,128.344
810,1620,2016-01-25 17:00:00 EST-0500,128.344,128.724,127.824,128.706
811,1622,2016-01-26 17:00:00 EST-0500,128.691,129.486,128.254,129.286
812,1624,2016-01-27 17:00:00 EST-0500,129.257,130.220,128.945,129.991
813,1626,2016-01-28 17:00:00 EST-0500,129.972,132.315,129.565,131.197
814,1628,2016-01-31 17:00:00 EST-0500,131.413,132.024,131.257,131.733
815,1630,2016-02-01 17:00:00 EST-0500,131.688,131.968,130.898,131.004
816,1632,2016-02-02 17:00:00 EST-0500,131.015,131.021,130.054,130.893
817,1634,2016-02-03 17:00:00 EST-0500,130.906,131.658,130.643,130.894
818,1636,2016-02-04 17:00:00 EST-0500,130.878,131.022,130.164,130.374
819,1638,2016-02-07 17:00:00 EST-0500,130.209,130.904,128.764,129.670
820,1640,2016-02-08 17:00:00 EST-0500,129.682,130.266,128.275,130.010
821,1642,2016-02-09 17:00:00 EST-0500,130.016,130.114,127.750,128.004
822,1644,2016-02-10 17:00:00 EST-0500,127.988,128.115,125.776,127.304
823,1646,2016-02-11 17:00:00 EST-0500,127.268,127.656,126.378,127.460
824,1648,2016-02-14 17:00:00 EST-0500,127.521,127.964,127.255,127.844
825,1650,2016-02-15 17:00:00 EST-0500,127.836,128.176,126.614,127.132
826,1652,2016-02-16 17:00:00 EST-0500,127.149,127.398,126.633,126.949
827,1654,2016-02-17 17:00:00 EST-0500,126.927,127.168,125.598,125.792
828,1656,2016-02-18 17:00:00 EST-0500,125.838,125.959,125.018,125.315
829,1658,2016-02-21 17:00:00 EST-0500,125.078,125.564,124.372,124.536
830,1660,2016-02-22 17:00:00 EST-0500,124.470,124.617,123.069,123.534
831,1662,2016-02-23 17:00:00 EST-0500,123.562,123.627,122.456,123.536
832,1664,2016-02-24 17:00:00 EST-0500,123.529,124.644,123.275,124.488
833,1666,2016-02-25 17:00:00 EST-0500,124.470,125.016,124.224,124.620
834,1668,2016-02-28 17:00:00 EST-0500,124.415,124.480,122.456,122.536
835,1670,2016-02-29 17:00:00 EST-0500,122.561,124.082,122.074,123.895
836,1672,2016-03-01 17:00:00 EST-0500,123.922,124.360,123.092,123.328
837,1674,2016-03-02 17:00:00 EST-0500,123.346,124.598,123.270,124.570
838,1676,2016-03-03 17:00:00 EST-0500,124.559,125.594,123.938,125.210
839,1678,2016-03-06 17:00:00 EST-0500,125.239,125.258,124.246,124.950
840,1680,2016-03-07 17:00:00 EST-0500,124.966,125.012,123.850,124.016
841,1682,2016-03-08 17:00:00 EST-0500,124.031,124.887,123.062,124.670
842,1684,2016-03-09 17:00:00 EST-0500,124.708,126.778,123.650,126.559
843,1686,2016-03-10 17:00:00 EST-0500,126.516,127.292,126.064,126.930
844,1688,2016-03-13 17:00:00 EDT-0400,126.918,127.154,126.080,126.369
845,1690,2016-03-14 17:00:00 EDT-0400,126.360,126.710,125.098,125.720
846,1692,2016-03-15 17:00:00 EDT-0400,125.700,126.462,125.552,126.358
847,1694,2016-03-16 17:00:00 EDT-0400,126.368,126.624,125.332,126.094
848,1696,2016-03-17 17:00:00 EDT-0400,126.078,126.200,125.270,125.724
849,1698,2016-03-20 17:00:00 EDT-0400,125.653,126.078,125.224,125.840
850,1700,2016-03-21 17:00:00 EDT-0400,125.828,126.274,124.674,126.033
851,1702,2016-03-22 17:00:00 EDT-0400,125.998,126.252,125.510,125.646
852,1704,2016-03-23 17:00:00 EDT-0400,125.628,126.186,125.390,126.156
853,1706,2016-03-24 17:00:00 EDT-0400,126.153,126.466,125.908,126.286
854,1708,2016-03-27 17:00:00 EDT-0400,126.327,127.057,126.296,126.992
855,1710,2016-03-28 17:00:00 EDT-0400,127.036,127.454,126.782,127.303
856,1712,2016-03-29 17:00:00 EDT-0400,127.245,127.827,126.784,127.476
857,1714,2016-03-30 17:00:00 EDT-0400,127.444,128.225,126.970,128.112
858,1716,2016-03-31 17:00:00 EDT-0400,128.104,128.167,127.100,127.263
859,1718,2016-04-03 17:00:00 EDT-0400,127.267,127.358,126.453,126.801
860,1720,2016-04-04 17:00:00 EDT-0400,126.757,126.844,125.250,125.634
861,1722,2016-04-05 17:00:00 EDT-0400,125.595,125.843,124.864,125.141
862,1724,2016-04-06 17:00:00 EDT-0400,125.124,125.314,122.546,123.128
863,1726,2016-04-07 17:00:00 EDT-0400,123.122,124.236,122.998,123.183
864,1728,2016-04-10 17:00:00 EDT-0400,123.330,123.732,122.834,123.156
865,1730,2016-04-11 17:00:00 EDT-0400,123.119,124.003,123.079,123.580
866,1732,2016-04-12 17:00:00 EDT-0400,123.598,123.869,123.014,123.274
867,1734,2016-04-13 17:00:00 EDT-0400,123.260,123.424,122.723,123.258
868,1736,2016-04-14 17:00:00 EDT-0400,123.171,123.566,122.598,122.714
869,1738,2016-04-17 17:00:00 EDT-0400,122.275,123.355,121.716,123.114
870,1740,2016-04-18 17:00:00 EDT-0400,123.098,124.443,123.068,124.047
871,1742,2016-04-19 17:00:00 EDT-0400,124.040,124.337,123.543,124.089
872,1744,2016-04-20 17:00:00 EDT-0400,124.096,124.962,123.368,123.558
873,1746,2016-04-21 17:00:00 EDT-0400,123.535,125.509,123.410,125.491
874,1748,2016-04-24 17:00:00 EDT-0400,125.471,125.544,124.804,125.316
875,1750,2016-04-25 17:00:00 EDT-0400,125.343,125.977,124.693,125.778
876,1752,2016-04-26 17:00:00 EDT-0400,125.803,126.361,125.449,126.218
877,1754,2016-04-27 17:00:00 EDT-0400,126.234,126.470,122.522,122.725
878,1756,2016-04-28 17:00:00 EDT-0400,122.778,122.953,121.682,121.738
879,1758,2016-05-01 17:00:00 EDT-0400,121.776,122.930,121.750,122.744
880,1760,2016-05-02 17:00:00 EDT-0400,122.712,122.764,122.127,122.565
881,1762,2016-05-03 17:00:00 EDT-0400,122.575,123.543,122.300,122.940
882,1764,2016-05-04 17:00:00 EDT-0400,122.922,123.130,122.098,122.328
883,1766,2016-05-05 17:00:00 EDT-0400,122.322,122.460,121.487,122.183
884,1768,2016-05-08 17:00:00 EDT-0400,121.983,123.710,121.798,123.292
885,1770,2016-05-09 17:00:00 EDT-0400,123.298,124.444,123.284,124.265
886,1772,2016-05-10 17:00:00 EDT-0400,124.248,124.403,123.602,123.896
887,1774,2016-05-11 17:00:00 EDT-0400,123.889,124.648,123.690,124.020
888,1776,2016-05-12 17:00:00 EDT-0400,124.004,124.130,122.754,122.832
889,1778,2016-05-15 17:00:00 EDT-0400,122.874,123.512,122.614,123.424
890,1780,2016-05-16 17:00:00 EDT-0400,123.445,124.176,123.244,123.480
891,1782,2016-05-17 17:00:00 EDT-0400,123.462,123.913,122.964,123.594
892,1784,2016-05-18 17:00:00 EDT-0400,123.576,123.778,122.928,123.184
893,1786,2016-05-19 17:00:00 EDT-0400,123.212,124.050,123.058,123.594
894,1788,2016-05-22 17:00:00 EDT-0400,123.457,123.644,122.390,122.564
895,1790,2016-05-23 17:00:00 EDT-0400,122.561,122.732,122.352,122.538
896,1792,2016-05-24 17:00:00 EDT-0400,122.506,123.113,122.490,122.930
897,1794,2016-05-25 17:00:00 EDT-0400,122.906,123.070,122.266,122.864
898,1796,2016-05-26 17:00:00 EDT-0400,122.851,123.086,122.220,122.553
899,1798,2016-05-29 17:00:00 EDT-0400,122.708,123.904,122.674,123.764
900,1800,2016-05-30 17:00:00 EDT-0400,123.781,124.191,122.976,123.264
901,1802,2016-05-31 17:00:00 EDT-0400,123.209,123.318,121.898,122.545
902,1804,2016-06-01 17:00:00 EDT-0400,122.575,122.619,121.062,121.417
903,1806,2016-06-02 17:00:00 EDT-0400,121.424,121.682,120.830,121.096
904,1808,2016-06-05 17:00:00 EDT-0400,121.018,122.334,120.830,122.122
905,1810,2016-06-06 17:00:00 EDT-0400,122.130,122.700,121.656,121.956
906,1812,2016-06-07 17:00:00 EDT-0400,121.932,122.020,121.336,121.911
907,1814,2016-06-08 17:00:00 EDT-0400,121.917,122.042,120.326,121.214
908,1816,2016-06-09 17:00:00 EDT-0400,121.186,121.202,119.916,120.340
909,1818,2016-06-12 17:00:00 EDT-0400,120.207,120.323,119.005,119.978
910,1820,2016-06-13 17:00:00 EDT-0400,119.959,120.120,118.516,118.911
911,1822,2016-06-14 17:00:00 EDT-0400,118.930,119.485,118.722,119.367
912,1824,2016-06-15 17:00:00 EDT-0400,119.358,119.442,115.502,117.038
913,1826,2016-06-16 17:00:00 EDT-0400,117.051,118.102,116.901,117.471
914,1828,2016-06-19 17:00:00 EDT-0400,118.661,119.143,117.352,117.596
915,1830,2016-06-20 17:00:00 EDT-0400,117.576,118.688,117.313,117.780
916,1832,2016-06-21 17:00:00 EDT-0400,117.800,118.612,117.429,117.939
917,1834,2016-06-22 17:00:00 EDT-0400,118.001,120.944,117.954,120.886
918,1836,2016-06-23 17:00:00 EDT-0400,120.873,122.010,109.576,113.518
919,1838,2016-06-26 17:00:00 EDT-0400,111.761,113.256,111.380,112.462
920,1840,2016-06-27 17:00:00 EDT-0400,112.416,113.861,111.925,113.709
921,1842,2016-06-28 17:00:00 EDT-0400,113.715,114.501,112.948,114.399
922,1844,2016-06-29 17:00:00 EDT-0400,114.423,114.798,113.344,114.596
923,1846,2016-06-30 17:00:00 EDT-0400,114.559,114.752,113.682,114.200
924,1848,2016-07-03 17:00:00 EDT-0400,114.237,114.510,113.963,114.373
925,1850,2016-07-04 17:00:00 EDT-0400,114.366,114.380,112.394,112.688
926,1852,2016-07-05 17:00:00 EDT-0400,112.619,112.704,110.831,112.456
927,1854,2016-07-06 17:00:00 EDT-0400,112.449,112.526,111.220,111.484
928,1856,2016-07-07 17:00:00 EDT-0400,111.455,111.863,110.869,111.130
929,1858,2016-07-10 17:00:00 EDT-0400,111.191,113.784,111.103,113.678
930,1860,2016-07-11 17:00:00 EDT-0400,113.697,116.426,113.286,115.794
931,1862,2016-07-12 17:00:00 EDT-0400,115.825,116.230,114.926,115.869
932,1864,2016-07-13 17:00:00 EDT-0400,115.812,118.035,115.374,117.151
933,1866,2016-07-14 17:00:00 EDT-0400,117.145,118.407,115.492,115.699
934,1868,2016-07-17 17:00:00 EDT-0400,116.413,117.696,116.321,117.572
935,1870,2016-07-18 17:00:00 EDT-0400,117.587,117.770,116.575,116.956
936,1872,2016-07-19 17:00:00 EDT-0400,116.934,117.926,116.538,117.720
937,1874,2016-07-20 17:00:00 EDT-0400,117.782,118.465,116.152,116.682
938,1876,2016-07-21 17:00:00 EDT-0400,116.709,117.278,116.225,116.474
939,1878,2016-07-24 17:00:00 EDT-0400,116.494,116.972,116.226,116.338
940,1880,2016-07-25 17:00:00 EDT-0400,116.321,116.414,114.458,114.951
941,1882,2016-07-26 17:00:00 EDT-0400,114.986,117.152,114.962,116.552
942,1884,2016-07-27 17:00:00 EDT-0400,116.616,116.846,115.820,116.600
943,1886,2016-07-28 17:00:00 EDT-0400,116.611,116.966,113.886,114.074
944,1888,2016-07-31 17:00:00 EDT-0400,114.357,114.738,113.962,114.299
945,1890,2016-08-01 17:00:00 EDT-0400,114.313,114.816,113.009,113.232
946,1892,2016-08-02 17:00:00 EDT-0400,113.206,113.646,112.666,112.887
947,1894,2016-08-03 17:00:00 EDT-0400,112.861,113.274,112.484,112.654
948,1896,2016-08-04 17:00:00 EDT-0400,112.641,113.011,112.320,112.864
949,1898,2016-08-07 17:00:00 EDT-0400,113.020,113.756,112.928,113.596
950,1900,2016-08-08 17:00:00 EDT-0400,113.533,113.622,113.035,113.265
951,1902,2016-08-09 17:00:00 EDT-0400,113.247,113.470,112.792,113.211
952,1904,2016-08-10 17:00:00 EDT-0400,113.218,113.698,112.708,113.558
953,1906,2016-08-11 17:00:00 EDT-0400,113.551,114.030,112.730,113.058
954,1908,2016-08-14 17:00:00 EDT-0400,113.008,113.296,112.682,113.238
955,1910,2016-08-15 17:00:00 EDT-0400,113.242,113.280,112.366,113.128
956,1912,2016-08-16 17:00:00 EDT-0400,113.109,113.932,112.830,113.208
957,1914,2016-08-17 17:00:00 EDT-0400,113.183,113.704,112.652,113.414
958,1916,2016-08-18 17:00:00 EDT-0400,113.397,113.876,113.234,113.501
959,1918,2016-08-21 17:00:00 EDT-0400,113.984,114.018,113.407,113.574
960,1920,2016-08-22 17:00:00 EDT-0400,113.558,113.726,113.227,113.330
961,1922,2016-08-23 17:00:00 EDT-0400,113.338,113.588,112.792,113.142
962,1924,2016-08-24 17:00:00 EDT-0400,113.156,113.580,113.102,113.456
963,1926,2016-08-25 17:00:00 EDT-0400,113.439,114.138,113.154,114.018
964,1928,2016-08-28 17:00:00 EDT-0400,114.076,114.690,113.960,114.037
965,1930,2016-08-29 17:00:00 EDT-0400,114.033,114.940,113.858,114.728
966,1932,2016-08-30 17:00:00 EDT-0400,114.749,115.432,114.688,115.404
967,1934,2016-08-31 17:00:00 EDT-0400,115.410,115.823,115.030,115.586
968,1936,2016-09-01 17:00:00 EDT-0400,115.570,116.369,115.518,115.943
969,1938,2016-09-04 17:00:00 EDT-0400,116.147,116.154,115.132,115.303
970,1940,2016-09-05 17:00:00 EDT-0400,115.294,115.682,114.708,114.824
971,1942,2016-09-06 17:00:00 EDT-0400,114.857,114.892,113.812,114.353
972,1944,2016-09-07 17:00:00 EDT-0400,114.331,115.446,114.140,115.410
973,1946,2016-09-08 17:00:00 EDT-0400,115.360,115.950,115.020,115.357
974,1948,2016-09-11 17:00:00 EDT-0400,115.249,115.477,114.250,114.424
975,1950,2016-09-12 17:00:00 EDT-0400,114.446,115.318,113.932,115.076
976,1952,2016-09-13 17:00:00 EDT-0400,115.068,116.086,114.919,115.226
977,1954,2016-09-14 17:00:00 EDT-0400,115.210,115.434,114.650,114.788
978,1956,2016-09-15 17:00:00 EDT-0400,114.771,114.847,113.957,114.098
979,1958,2016-09-18 17:00:00 EDT-0400,113.914,114.294,113.476,113.890
980,1960,2016-09-19 17:00:00 EDT-0400,113.906,114.026,113.420,113.420
981,1962,2016-09-20 17:00:00 EDT-0400,113.402,114.399,112.085,112.278
982,1964,2016-09-21 17:00:00 EDT-0400,112.281,113.504,112.089,112.936
983,1966,2016-09-22 17:00:00 EDT-0400,112.919,113.620,112.884,113.389
984,1968,2016-09-25 17:00:00 EDT-0400,113.467,113.522,112.818,112.922
985,1970,2016-09-26 17:00:00 EDT-0400,112.907,113.578,112.249,112.643
986,1972,2016-09-27 17:00:00 EDT-0400,112.653,113.106,112.464,112.947
987,1974,2016-09-28 17:00:00 EDT-0400,112.926,114.192,112.906,113.392
988,1976,2016-09-29 17:00:00 EDT-0400,113.375,114.120,112.602,113.930
989,1978,2016-10-02 17:00:00 EDT-0400,113.696,114.154,113.635,113.956
990,1980,2016-10-03 17:00:00 EDT-0400,113.977,115.380,113.874,115.295
991,1982,2016-10-04 17:00:00 EDT-0400,115.270,116.256,115.116,115.980
992,1984,2016-10-05 17:00:00 EDT-0400,115.988,116.282,115.724,115.915
993,1986,2016-10-06 17:00:00 EDT-0400,115.951,115.984,115.052,115.283
994,1988,2016-10-09 17:00:00 EDT-0400,115.478,115.736,115.074,115.420
995,1990,2016-10-10 17:00:00 EDT-0400,115.426,115.794,114.014,114.422
996,1992,2016-10-11 17:00:00 EDT-0400,114.441,115.171,114.042,114.696
997,1994,2016-10-12 17:00:00 EDT-0400,114.749,115.149,113.917,114.656
998,1996,2016-10-13 17:00:00 EDT-0400,114.666,115.054,114.216,114.288
999,1998,2016-10-16 17:00:00 EDT-0400,114.463,114.581,114.030,114.276
1000,2000,2016-10-17 17:00:00 EDT-0400,114.293,114.682,114.000,114.047
1001,2002,2016-10-18 17:00:00 EDT-0400,114.058,114.162,113.120,113.523
1002,2004,2016-10-19 17:00:00 EDT-0400,113.533,114.518,113.372,113.614
1003,2006,2016-10-20 17:00:00 EDT-0400,113.596,113.854,112.614,113.023
1004,2008,2016-10-23 17:00:00 EDT-0400,113.000,113.585,112.838,113.359
1005,2010,2016-10-24 17:00:00 EDT-0400,113.322,113.907,113.303,113.484
1006,2012,2016-10-25 17:00:00 EDT-0400,113.491,114.198,113.270,113.971
1007,2014,2016-10-26 17:00:00 EDT-0400,113.958,114.866,113.702,114.735
1008,2016,2016-10-27 17:00:00 EDT-0400,114.719,115.324,114.588,115.058
1009,2018,2016-10-30 17:00:00 EDT-0400,114.824,115.270,114.702,115.112
1010,2020,2016-10-31 17:00:00 EDT-0400,115.096,115.680,114.816,115.156
1011,2022,2016-11-01 17:00:00 EDT-0400,115.149,115.155,114.358,114.655
1012,2024,2016-11-02 17:00:00 EDT-0400,114.637,114.772,114.018,114.362
1013,2026,2016-11-03 17:00:00 EDT-0400,114.378,114.872,114.139,114.858
1014,2028,2016-11-06 17:00:00 EST-0500,115.168,115.901,114.924,115.346
1015,2030,2016-11-07 17:00:00 EST-0500,115.339,116.011,115.116,115.958
1016,2032,2016-11-08 17:00:00 EST-0500,115.973,116.001,113.728,115.260
1017,2034,2016-11-09 17:00:00 EST-0500,115.290,116.584,114.972,116.359
1018,2036,2016-11-10 17:00:00 EST-0500,116.372,116.491,115.308,115.805
1019,2038,2016-11-13 17:00:00 EST-0500,115.782,116.514,115.555,116.416
1020,2040,2016-11-14 17:00:00 EST-0500,116.391,117.221,116.084,117.090
1021,2042,2016-11-15 17:00:00 EST-0500,117.107,117.485,116.523,116.612
1022,2044,2016-11-16 17:00:00 EST-0500,116.588,117.223,116.254,117.012
1023,2046,2016-11-17 17:00:00 EST-0500,117.036,117.518,116.750,117.446
1024,2048,2016-11-20 17:00:00 EST-0500,117.510,118.000,117.319,117.792
1025,2050,2016-11-21 17:00:00 EST-0500,117.739,118.153,117.396,118.119
1026,2052,2016-11-22 17:00:00 EST-0500,118.095,118.992,117.716,118.739
1027,2054,2016-11-23 17:00:00 EST-0500,118.722,119.771,118.504,119.610
1028,2056,2016-11-24 17:00:00 EST-0500,119.580,120.162,119.313,119.834
1029,2058,2016-11-27 17:00:00 EST-0500,119.721,119.878,118.706,118.777
1030,2060,2016-11-28 17:00:00 EST-0500,118.791,119.976,118.554,119.689
1031,2062,2016-11-29 17:00:00 EST-0500,119.700,121.312,119.460,121.202
1032,2064,2016-11-30 17:00:00 EST-0500,121.213,121.799,120.846,121.640
1033,2066,2016-12-01 17:00:00 EST-0500,121.654,121.890,120.878,121.073
1034,2068,2016-12-04 17:00:00 EST-0500,120.862,123.194,118.729,122.547
1035,2070,2016-12-05 17:00:00 EST-0500,122.534,122.934,121.940,122.198
1036,2072,2016-12-06 17:00:00 EST-0500,122.229,122.590,122.026,122.326
1037,2074,2016-12-07 17:00:00 EST-0500,122.392,123.358,120.918,121.040
1038,2076,2016-12-08 17:00:00 EST-0500,121.024,121.794,120.998,121.794
1039,2078,2016-12-11 17:00:00 EST-0500,121.564,122.933,121.564,122.344
